Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 16:17,"Καὶ ὁ ἕβδομος  ἐξέχεεν τὴν φιάλην αὐτοῦ ἐπὶ τὸν ἀέρα, καὶ ἐξῆλθεν φωνὴ μεγάλη ἐκ τοῦ ναοῦ",τοῦ θρόνου λέγουσα· γέγονεν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 17:8,"τῆς γῆς, ὧν οὐ γέγραπται τὸ ὄνομα ἐπὶ τὸ βιβλίον τῆς ζωῆς","καταβολῆς κόσμου, βλεπόντων τὸ θηρίον ὅτι ἦν καὶ οὐκ ἔστιν καὶ παρέσται."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 18:10,—,"μακρόθεν ἑστηκότες διὰ τὸν φόβον τοῦ βασανισμοῦ αὐτῆς λέγοντες·        οὐαὶ οὐαί, ἡ πόλις"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 18:14,καὶ ἡ ὀπώρα σου τῆς ἐπιθυμίας τῆς ψυχῆς ἀπῆλθεν,"σοῦ,      καὶ πάντα τὰ λιπαρὰ καὶ τὰ λαμπρὰ ἀπώλετο ἀπὸ σοῦ        καὶ οὐκέτι οὐ μὴ αὐτὰ εὑρήσουσιν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 18:14,"ψυχῆς ἀπῆλθεν ἀπὸ σοῦ,      καὶ πάντα τὰ λιπαρὰ καὶ τὰ λαμπρὰ ἀπώλετο",σοῦ        καὶ οὐκέτι οὐ μὴ αὐτὰ εὑρήσουσιν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 18:15,Οἱ ἔμποροι τούτων οἱ πλουτήσαντες ἀπʼ αὐτῆς,μακρόθεν στήσονται διὰ τὸν φόβον τοῦ βασανισμοῦ αὐτῆς  κλαίοντες καὶ πενθοῦντες
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 18:17,"πᾶς ὁ ἐπὶ τόπον πλέων καὶ ναῦται καὶ ὅσοι τὴν θάλασσαν ἐργάζονται,",μακρόθεν ἔστησαν
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 19:5,Καὶ φωνὴ,τοῦ θρόνου ἐξῆλθεν λέγουσα·       αἰνεῖτε τῷ θεῷ ἡμῶν        πάντες οἱ δοῦλοι αὐτοῦ      [καὶ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 20:11,"Καὶ εἶδον θρόνον μέγαν λευκὸν καὶ τὸν καθήμενον ἐπʼ αὐτόν, οὗ",τοῦ προσώπου ἔφυγεν ἡ γῆ καὶ ὁ οὐρανὸς καὶ τόπος οὐχ εὑρέθη αὐτοῖς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 21:2,καὶ τὴν πόλιν τὴν ἁγίαν Ἰερουσαλὴμ καινὴν εἶδον καταβαίνουσαν ἐκ τοῦ οὐρανοῦ,τοῦ θεοῦ ἡτοιμασμένην ὡς νύμφην κεκοσμημένην τῷ ἀνδρὶ αὐτῆς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 21:10,καὶ ἔδειξέν μοι τὴν πόλιν τὴν  ἁγίαν Ἰερουσαλὴμ καταβαίνουσαν ἐκ τοῦ οὐρανοῦ,τοῦ θεοῦ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 21:13,—,ἀνατολῆς πυλῶνες τρεῖς καὶ ἀπὸ βορρᾶ πυλῶνες τρεῖς καὶ ἀπὸ νότου πυλῶνες τρεῖς
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 21:13,ἀπὸ ἀνατολῆς πυλῶνες τρεῖς καὶ,βορρᾶ πυλῶνες τρεῖς καὶ ἀπὸ νότου πυλῶνες τρεῖς καὶ ἀπὸ δυσμῶν πυλῶνες τρεῖς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 21:13,ἀπὸ ἀνατολῆς πυλῶνες τρεῖς καὶ ἀπὸ βορρᾶ πυλῶνες τρεῖς καὶ,νότου πυλῶνες τρεῖς καὶ ἀπὸ δυσμῶν πυλῶνες τρεῖς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 21:13,ἀπὸ ἀνατολῆς πυλῶνες τρεῖς καὶ ἀπὸ βορρᾶ πυλῶνες τρεῖς καὶ ἀπὸ νότου πυλῶνες τρεῖς καὶ,δυσμῶν πυλῶνες τρεῖς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 22:19,καὶ ἐάν τις ἀφέλῃ,"τῶν λόγων  τοῦ βιβλίου τῆς προφητείας ταύτης, ἀφελεῖ ὁ θεὸς τὸ μέρος αὐτοῦ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 22:19,"καὶ ἐάν τις ἀφέλῃ ἀπὸ τῶν λόγων  τοῦ βιβλίου τῆς προφητείας ταύτης, ἀφελεῖ ὁ θεὸς τὸ μέρος αὐτοῦ",τοῦ ξύλου τῆς ζωῆς καὶ ἐκ τῆς πόλεως τῆς ἁγίας τῶν γεγραμμένων ἐν τῷ βιβλίῳ τούτῳ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,"preposition, adverb",John 11:18,ἦν δὲ ἡ Βηθανία ἐγγὺς τῶν Ἱεροσολύμων ὡς,σταδίων δεκαπέντε.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 20:9,"ὕπνῳ βαθεῖ διαλεγομένου τοῦ Παύλου ἐπὶ πλεῖον, κατενεχθεὶς ἀπὸ τοῦ ὕπνου ἔπεσεν",τοῦ τριστέγου κάτω καὶ  ἤρθη νεκρός.
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 21:43,διὰ τοῦτο λέγω ὑμῖν ὅτι ἀρθήσεται,ὑμῶν ἡ βασιλεία τοῦ θεοῦ καὶ δοθήσεται ἔθνει ποιοῦντι τοὺς καρποὺς αὐτῆς.
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 7:45,φίλημά μοι οὐκ ἔδωκας· αὕτη δὲ,ἧς εἰσῆλθον οὐ διέλιπεν καταφιλοῦσά μου τοὺς πόδας.
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 8:2,"καὶ γυναῖκές τινες αἳ ἦσαν τεθεραπευμέναι ἀπὸ πνευμάτων πονηρῶν καὶ ἀσθενειῶν, Μαρία ἡ καλουμένη Μαγδαληνή,","ἧς δαιμόνια ἑπτὰ ἐξεληλύθει,"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 8:35,ἐξῆλθον δὲ ἰδεῖν τὸ γεγονὸς καὶ ἦλθον πρὸς τὸν Ἰησοῦν καὶ εὗρον καθήμενον τὸν ἄνθρωπον,"οὗ τὰ δαιμόνια ἐξῆλθεν ἱματισμένον καὶ σωφρονοῦντα παρὰ τοὺς πόδας τοῦ Ἰησοῦ, καὶ ἐφοβήθησαν."
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 8:38,ἐδεῖτο δὲ αὐτοῦ ὁ ἀνὴρ,οὗ ἐξεληλύθει τὰ δαιμόνια εἶναι σὺν αὐτῷ· ἀπέλυσεν δὲ αὐτὸν λέγων·
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 12:57,Τί δὲ καὶ,ἑαυτῶν οὐ κρίνετε τὸ δίκαιον;
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 13:7,εἶπεν δὲ πρὸς τὸν ἀμπελουργόν· ἰδοὺ τρία ἔτη,οὗ ἔρχομαι ζητῶν καρπὸν ἐν τῇ συκῇ ταύτῃ καὶ οὐχ εὑρίσκω·  ἔκκοψον [οὖν
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 13:25,—,οὗ ἂν ἐγερθῇ ὁ οἰκοδεσπότης καὶ ἀποκλείσῃ τὴν θύραν καὶ ἄρξησθε ἔξω ἑστάναι
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 21:30,"ὅταν προβάλωσιν ἤδη, βλέποντες",ἑαυτῶν γινώσκετε ὅτι ἤδη ἐγγὺς τὸ θέρος ἐστίν·
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Luke 24:21,τὸν Ἰσραήλ· ἀλλά γε καὶ σὺν πᾶσιν τούτοις τρίτην ταύτην ἡμέραν ἄγει,οὗ ταῦτα ἐγένετο.
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,John 5:19,"Ἀπεκρίνατο οὖν ὁ Ἰησοῦς καὶ ἔλεγεν αὐτοῖς· ἀμὴν ἀμὴν λέγω ὑμῖν, οὐ δύναται ὁ υἱὸς  ποιεῖν",ἑαυτοῦ οὐδὲν ἐὰν μή τι βλέπῃ τὸν πατέρα ποιοῦντα· ἃ γὰρ ἂν ἐκεῖνος
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,John 7:18,ὁ,ἑαυτοῦ λαλῶν τὴν δόξαν τὴν ἰδίαν ζητεῖ· ὁ δὲ ζητῶν τὴν δόξαν τοῦ
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,John 11:51,τοῦτο δὲ,"ἑαυτοῦ οὐκ εἶπεν, ἀλλʼ ἀρχιερεὺς ὢν τοῦ ἐνιαυτοῦ ἐκείνου ἐπροφήτευσεν ὅτι ἔμελλεν Ἰησοῦς ἀποθνῄσκειν ὑπὲρ τοῦ ἔθνους,"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,John 15:4,"μείνατε ἐν ἐμοί, κἀγὼ ἐν ὑμῖν. καθὼς τὸ κλῆμα οὐ δύναται καρπὸν φέρειν","ἑαυτοῦ ἐὰν μὴ μένῃ ἐν τῇ ἀμπέλῳ, οὕτως οὐδὲ ὑμεῖς ἐὰν μὴ ἐν ἐμοὶ μένητε."
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,John 16:13,"ὅταν δὲ ἔλθῃ ἐκεῖνος, τὸ πνεῦμα τῆς ἀληθείας, ὁδηγήσει ὑμᾶς ἐν τῇ ἀληθείᾳ πάσῃ· οὐ γὰρ λαλήσει","ἑαυτοῦ, ἀλλʼ ὅσα  ἀκούσει λαλήσει καὶ τὰ ἐρχόμενα ἀναγγελεῖ ὑμῖν."
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,John 16:22,"ὑμᾶς, καὶ χαρήσεται ὑμῶν ἡ καρδία, καὶ τὴν χαρὰν ὑμῶν οὐδεὶς αἴρει",ὑμῶν.
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 1:11,"οἳ καὶ εἶπαν· ἄνδρες Γαλιλαῖοι, τί ἑστήκατε ἐμβλέποντες εἰς τὸν οὐρανόν; οὗτος ὁ Ἰησοῦς ὁ ἀναλημφθεὶς",ὑμῶν εἰς τὸν οὐρανὸν οὕτως ἐλεύσεται ὃν τρόπον ἐθεάσασθε αὐτὸν πορευόμενον εἰς τὸν οὐρανόν.
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 1:22,ἀρξάμενος ἀπὸ τοῦ βαπτίσματος Ἰωάννου ἕως τῆς ἡμέρας ἧς ἀνελήμφθη,"ἡμῶν, μάρτυρα τῆς ἀναστάσεως αὐτοῦ σὺν ἡμῖν γενέσθαι ἕνα τούτων."
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 1:25,λαβεῖν τὸν τόπον τῆς διακονίας ταύτης καὶ ἀποστολῆς,ἧς παρέβη Ἰούδας πορευθῆναι εἰς τὸν τόπον τὸν ἴδιον.
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 15:7,"Πολλῆς δὲ ζητήσεως γενομένης  ἀναστὰς Πέτρος εἶπεν πρὸς αὐτούς· ἄνδρες ἀδελφοί, ὑμεῖς ἐπίστασθε ὅτι",ἡμερῶν ἀρχαίων ἐν ὑμῖν ἐξελέξατο ὁ θεὸς διὰ τοῦ στόματός μου ἀκοῦσαι τὰ
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 20:18,"ὡς δὲ παρεγένοντο πρὸς αὐτὸν  εἶπεν αὐτοῖς·  Ὑμεῖς ἐπίστασθε, ἀπὸ πρώτης ἡμέρας","ἧς ἐπέβην εἰς τὴν Ἀσίαν, πῶς μεθʼ ὑμῶν τὸν πάντα χρόνον ἐγενόμην,"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 24:11,δυναμένου σου ἐπιγνῶναι ὅτι οὐ πλείους εἰσίν μοι ἡμέραι δώδεκα,ἧς ἀνέβην προσκυνήσων εἰς Ἰερουσαλήμ.
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 Corinthians 14:36,ἢ,"ὑμῶν ὁ λόγος τοῦ θεοῦ ἐξῆλθεν, ἢ εἰς ὑμᾶς μόνους κατήντησεν;"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 2:3,"καὶ  ἔγραψα τοῦτο αὐτό, ἵνα μὴ ἐλθὼν λύπην σχῶ","ὧν ἔδει με χαίρειν, πεποιθὼς ἐπὶ πάντας ὑμᾶς ὅτι ἡ ἐμὴ χαρὰ πάντων ὑμῶν ἐστιν."
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 3:5,οὐχ ὅτι,"ἑαυτῶν ἱκανοί ἐσμεν λογίσασθαί τι ὡς ἐξ ἑαυτῶν, ἀλλʼ ἡ ἱκανότης ἡμῶν ἐκ τοῦ θεοῦ,"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Galatians 3:2,τοῦτο μόνον θέλω μαθεῖν,ὑμῶν· ἐξ ἔργων νόμου τὸ πνεῦμα ἐλάβετε ἢ ἐξ ἀκοῆς πίστεως;
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Ephesians 4:31,πᾶσα πικρία καὶ θυμὸς καὶ ὀργὴ καὶ κραυγὴ καὶ βλασφημία ἀρθήτω,ὑμῶν σὺν πάσῃ κακίᾳ.
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Colossians 1:6,"τοῦ παρόντος εἰς ὑμᾶς, καθὼς καὶ ἐν παντὶ τῷ κόσμῳ  ἐστὶν καρποφορούμενον καὶ αὐξανόμενον καθὼς καὶ ἐν ὑμῖν,",ἧς ἡμέρας ἠκούσατε καὶ ἐπέγνωτε τὴν χάριν τοῦ θεοῦ ἐν ἀληθείᾳ·
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Colossians 1:9,"Διὰ τοῦτο καὶ ἡμεῖς,","ἧς ἡμέρας ἠκούσαμεν, οὐ παυόμεθα ὑπὲρ ὑμῶν προσευχόμενοι καὶ αἰτούμενοι, ἵνα πληρωθῆτε τὴν"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:8,—,ὑμῶν γὰρ ἐξήχηται ὁ λόγος τοῦ κυρίου οὐ μόνον ἐν τῇ Μακεδονίᾳ καὶ
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:6,οὔτε ζητοῦντες ἐξ ἀνθρώπων δόξαν οὔτε,"ὑμῶν οὔτε ἀπʼ ἄλλων,"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:17,"Ἡμεῖς δέ, ἀδελφοί, ἀπορφανισθέντες","ὑμῶν πρὸς καιρὸν ὥρας, προσώπῳ οὐ καρδίᾳ, περισσοτέρως ἐσπουδάσαμεν τὸ πρόσωπον ὑμῶν ἰδεῖν ἐν πολλῇ ἐπιθυμίᾳ."
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 3:6,Ἄρτι δὲ ἐλθόντος Τιμοθέου πρὸς ἡμᾶς,ὑμῶν καὶ εὐαγγελισαμένου ἡμῖν τὴν πίστιν καὶ τὴν ἀγάπην ὑμῶν καὶ ὅτι ἔχετε
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 5:8,"καίπερ ὢν υἱός, ἔμαθεν","ὧν ἔπαθεν τὴν ὑπακοήν,"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 7:13,"ἐφʼ ὃν γὰρ λέγεται ταῦτα, φυλῆς ἑτέρας μετέσχηκεν,",ἧς οὐδεὶς προσέσχηκεν τῷ θυσιαστηρίῳ·
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 11:12,διὸ καὶ,"ἑνὸς ἐγεννήθησαν, καὶ ταῦτα νενεκρωμένου, καθὼς τὰ ἄστρα τοῦ οὐρανοῦ τῷ πλήθει καὶ"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 11:15,καὶ εἰ μὲν ἐκείνης ἐμνημόνευον,"ἧς ἐξέβησαν, εἶχον ἂν καιρὸν ἀνακάμψαι·"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,James 4:7,"ὑποτάγητε οὖν τῷ θεῷ, ἀντίστητε δὲ τῷ διαβόλῳ, καὶ φεύξεται",ὑμῶν·
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,James 5:4,ἰδοὺ ὁ μισθὸς τῶν ἐργατῶν τῶν ἀμησάντων τὰς χώρας ὑμῶν ὁ ἀπεστερημένος,"ὑμῶν κράζει, καὶ αἱ βοαὶ τῶν θερισάντων εἰς τὰ ὦτα κυρίου σαβαὼθ εἰσεληλύθασιν."
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,1 Peter 4:17,ὅτι ὁ καιρὸς τοῦ ἄρξασθαι τὸ κρίμα ἀπὸ τοῦ οἴκου τοῦ θεοῦ· εἰ δὲ πρῶτον,"ἡμῶν, τί τὸ τέλος τῶν ἀπειθούντων τῷ τοῦ θεοῦ εὐαγγελίῳ;"
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,2 Peter 3:4,καὶ λέγοντες· ποῦ ἐστιν ἡ ἐπαγγελία τῆς παρουσίας αὐτοῦ;,"ἧς γὰρ οἱ πατέρες  ἐκοιμήθησαν, πάντα οὕτως διαμένει ἀπʼ ἀρχῆς κτίσεως."
ἀφʼ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 16:18,"καὶ ἐγένοντο ἀστραπαὶ καὶ φωναὶ καὶ βρονταὶ καὶ σεισμὸς ἐγένετο μέγας, οἷος οὐκ ἐγένετο",οὗ ἄνθρωπος ἐγένετο ἐπὶ τῆς γῆς τηλικοῦτος σεισμὸς οὕτως μέγας.
Ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 4:17,—,τότε ἤρξατο ὁ Ἰησοῦς κηρύσσειν καὶ λέγειν· μετανοεῖτε· ἤγγικεν γὰρ ἡ βασιλεία τῶν οὐρανῶν.
Ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 16:21,—,τότε ἤρξατο ὁ Ἰησοῦς δεικνύειν τοῖς μαθηταῖς αὐτοῦ ὅτι δεῖ αὐτὸν εἰς Ἱεροσόλυμα
Ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 24:32,—,δὲ τῆς συκῆς μάθετε τὴν παραβολήν· ὅταν ἤδη ὁ κλάδος αὐτῆς γένηται ἁπαλὸς
Ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Matthew 27:45,—,δὲ ἕκτης ὥρας σκότος ἐγένετο ἐπὶ πᾶσαν τὴν γῆν ἕως ὥρας ἐνάτης.
Ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Mark 13:28,—,δὲ τῆς συκῆς μάθετε τὴν παραβολήν· ὅταν ἤδη ὁ κλάδος αὐτῆς ἁπαλὸς γένηται
