Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 2:8,Καὶ ποιμένες,ἐν τῇ χώρᾳ τῇ αὐτῇ ἀγραυλοῦντες καὶ φυλάσσοντες φυλακὰς τῆς νυκτὸς ἐπὶ τὴν ποίμνην αὐτῶν.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 4:20,καὶ πτύξας τὸ βιβλίον ἀποδοὺς τῷ ὑπηρέτῃ ἐκάθισεν· καὶ πάντων οἱ ὀφθαλμοὶ ἐν τῇ συναγωγῇ,ἀτενίζοντες αὐτῷ.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 4:25,"ἐπʼ ἀληθείας δὲ λέγω ὑμῖν,  πολλαὶ χῆραι","ἐν ταῖς ἡμέραις Ἠλίου ἐν τῷ Ἰσραήλ, ὅτε ἐκλείσθη ὁ οὐρανὸς ἐπὶ ἔτη"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 4:27,καὶ πολλοὶ λεπροὶ,"ἐν τῷ Ἰσραὴλ ἐπὶ Ἐλισαίου τοῦ προφήτου, καὶ οὐδεὶς αὐτῶν ἐκαθαρίσθη εἰ μὴ Ναιμὰν ὁ Σύρος."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 5:10,"ὁμοίως δὲ καὶ Ἰάκωβον καὶ Ἰωάννην υἱοὺς Ζεβεδαίου, οἳ",κοινωνοὶ τῷ Σίμωνι. καὶ εἶπεν πρὸς τὸν Σίμωνα ὁ Ἰησοῦς· μὴ φοβοῦ· ἀπὸ
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 5:17,"Καὶ ἐγένετο ἐν μιᾷ τῶν ἡμερῶν καὶ αὐτὸς ἦν διδάσκων, καὶ",καθήμενοι Φαρισαῖοι καὶ νομοδιδάσκαλοι οἳ ἦσαν ἐληλυθότες ἐκ πάσης κώμης τῆς Γαλιλαίας καὶ
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 5:17,"Καὶ ἐγένετο ἐν μιᾷ τῶν ἡμερῶν καὶ αὐτὸς ἦν διδάσκων, καὶ ἦσαν καθήμενοι Φαρισαῖοι καὶ νομοδιδάσκαλοι οἳ",ἐληλυθότες ἐκ πάσης κώμης τῆς Γαλιλαίας καὶ Ἰουδαίας καὶ Ἰερουσαλήμ · καὶ δύναμις κυρίου
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 5:29,"Καὶ ἐποίησεν δοχὴν μεγάλην Λευὶς αὐτῷ ἐν τῇ οἰκίᾳ αὐτοῦ, καὶ ἦν ὄχλος πολὺς τελωνῶν καὶ ἄλλων οἳ",μετʼ αὐτῶν κατακείμενοι.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 7:41,δύο χρεοφειλέται,"δανιστῇ τινι· ὁ εἷς ὤφειλεν δηνάρια πεντακόσια, ὁ δὲ ἕτερος πεντήκοντα."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 8:2,καὶ γυναῖκές τινες αἳ,"τεθεραπευμέναι ἀπὸ πνευμάτων πονηρῶν καὶ ἀσθενειῶν, Μαρία ἡ καλουμένη Μαγδαληνή, ἀφʼ ἧς δαιμόνια ἑπτὰ ἐξεληλύθει,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 8:40,Ἐν δὲ τῷ ὑποστρέφειν τὸν Ἰησοῦν ἀπεδέξατο αὐτὸν ὁ ὄχλος·,γὰρ πάντες προσδοκῶντες αὐτόν.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 9:14,—,γὰρ ὡσεὶ ἄνδρες πεντακισχίλιοι. εἶπεν δὲ πρὸς τοὺς μαθητὰς αὐτοῦ· κατακλίνατε αὐτοὺς κλισίας [ὡσεὶ] ἀνὰ  πεντήκοντα.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 9:30,"καὶ ἰδοὺ ἄνδρες δύο συνελάλουν αὐτῷ, οἵτινες","Μωϋσῆς καὶ Ἠλίας,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 9:32,ὁ δὲ Πέτρος καὶ οἱ σὺν αὐτῷ,βεβαρημένοι ὕπνῳ· διαγρηγορήσαντες δὲ εἶδον τὴν δόξαν αὐτοῦ καὶ τοὺς δύο ἄνδρας τοὺς συνεστῶτας αὐτῷ.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 14:1,Καὶ ἐγένετο ἐν τῷ ἐλθεῖν αὐτὸν εἰς οἶκόν τινος τῶν ἀρχόντων [τῶν] Φαρισαίων σαββάτῳ φαγεῖν ἄρτον καὶ αὐτοὶ,παρατηρούμενοι αὐτόν.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 20:29,ἑπτὰ οὖν ἀδελφοὶ,· καὶ ὁ πρῶτος λαβὼν γυναῖκα ἀπέθανεν ἄτεκνος·
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 23:55,"Κατακολουθήσασαι δὲ αἱ γυναῖκες, αἵτινες","συνεληλυθυῖαι ἐκ τῆς Γαλιλαίας αὐτῷ, ἐθεάσαντο τὸ μνημεῖον καὶ ὡς ἐτέθη τὸ σῶμα αὐτοῦ,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 24:10,—,δὲ ἡ Μαγδαληνὴ Μαρία καὶ Ἰωάννα καὶ Μαρία ἡ Ἰακώβου καὶ αἱ λοιπαὶ
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 24:13,Καὶ ἰδοὺ δύο ἐξ αὐτῶν ἐν αὐτῇ τῇ ἡμέρᾳ,"πορευόμενοι εἰς κώμην ἀπέχουσαν σταδίους  ἑξήκοντα ἀπὸ Ἰερουσαλήμ, ᾗ ὄνομα Ἐμμαοῦς,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 24:53,καὶ,διὰ παντὸς ἐν τῷ ἱερῷ εὐλογοῦντες τὸν θεόν.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,John 1:24,Καὶ  ἀπεσταλμένοι,ἐκ τῶν Φαρισαίων.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,John 2:6,—,"δὲ ἐκεῖ λίθιναι ὑδρίαι ἓξ κατὰ τὸν καθαρισμὸν τῶν Ἰουδαίων κείμεναι, χωροῦσαι ἀνὰ μετρητὰς δύο ἢ τρεῖς."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,John 17:6,Ἐφανέρωσά σου τὸ ὄνομα τοῖς ἀνθρώποις οὓς ἔδωκάς μοι ἐκ τοῦ κόσμου. σοὶ,κἀμοὶ αὐτοὺς ἔδωκας καὶ τὸν λόγον σου τετήρηκαν.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,John 20:19,Οὔσης οὖν ὀψίας τῇ ἡμέρᾳ ἐκείνῃ τῇ μιᾷ σαββάτων καὶ τῶν θυρῶν κεκλεισμένων ὅπου,"οἱ μαθηταὶ  διὰ τὸν φόβον τῶν Ἰουδαίων, ἦλθεν ὁ Ἰησοῦς καὶ ἔστη εἰς"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,John 20:26,Καὶ μεθʼ ἡμέρας ὀκτὼ πάλιν,ἔσω οἱ μαθηταὶ αὐτοῦ καὶ Θωμᾶς μετʼ αὐτῶν. ἔρχεται ὁ Ἰησοῦς τῶν θυρῶν
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,John 21:8,"οἱ δὲ ἄλλοι μαθηταὶ τῷ πλοιαρίῳ ἦλθον, οὐ γὰρ","μακρὰν ἀπὸ τῆς γῆς ἀλλʼ ὡς ἀπὸ πηχῶν διακοσίων, σύροντες τὸ δίκτυον τῶν ἰχθύων."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 1:10,καὶ ὡς ἀτενίζοντες,"εἰς τὸν οὐρανὸν πορευομένου αὐτοῦ, καὶ ἰδοὺ ἄνδρες δύο παρειστήκεισαν αὐτοῖς ἐν ἐσθήσεσιν λευκαῖς,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 1:13,"καὶ ὅτε εἰσῆλθον, εἰς τὸ ὑπερῷον ἀνέβησαν οὗ","καταμένοντες, ὅ τε Πέτρος καὶ Ἰωάννης καὶ Ἰάκωβος καὶ Ἀνδρέας, Φίλιππος καὶ Θωμᾶς"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 1:14,οὗτοι πάντες,προσκαρτεροῦντες ὁμοθυμαδὸν τῇ προσευχῇ  σὺν γυναιξὶν  καὶ Μαριὰμ τῇ μητρὶ τοῦ Ἰησοῦ καὶ  τοῖς ἀδελφοῖς αὐτοῦ.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 2:1,Καὶ ἐν τῷ συμπληροῦσθαι τὴν ἡμέραν τῆς πεντηκοστῆς,πάντες ὁμοῦ ἐπὶ τὸ αὐτό.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 2:2,καὶ  ἐγένετο ἄφνω ἐκ τοῦ οὐρανοῦ ἦχος ὥσπερ φερομένης πνοῆς βιαίας καὶ ἐπλήρωσεν ὅλον τὸν οἶκον οὗ,καθήμενοι
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 2:44,πάντες δὲ οἱ πιστεύοντες,ἐπὶ τὸ αὐτὸ καὶ εἶχον ἅπαντα κοινὰ
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 4:6,καὶ Ἅννας ὁ ἀρχιερεὺς καὶ Καϊάφας καὶ Ἰωάννης καὶ Ἀλέξανδρος καὶ ὅσοι,"ἐκ γένους ἀρχιερατικοῦ,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 4:13,"ἀγράμματοί εἰσιν καὶ ἰδιῶται, ἐθαύμαζον ἐπεγίνωσκόν τε αὐτοὺς ὅτι σὺν τῷ Ἰησοῦ",","
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 4:31,καὶ δεηθέντων αὐτῶν ἐσαλεύθη ὁ τόπος ἐν ᾧ,"συνηγμένοι, καὶ ἐπλήσθησαν ἅπαντες τοῦ ἁγίου πνεύματος καὶ ἐλάλουν τὸν λόγον τοῦ θεοῦ μετὰ παρρησίας."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 5:12,Διὰ δὲ τῶν χειρῶν τῶν ἀποστόλων ἐγίνετο σημεῖα καὶ τέρατα πολλὰ ἐν τῷ λαῷ. καὶ,"ὁμοθυμαδὸν ἅπαντες  ἐν τῇ στοᾷ Σολομῶντος,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 12:3,"Ἰδὼν δὲ ὅτι ἀρεστόν ἐστιν τοῖς Ἰουδαίοις, προσέθετο συλλαβεῖν καὶ Πέτρον, —",δὲ [αἱ] ἡμέραι τῶν ἀζύμων —
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 12:12,"συνιδών τε ἦλθεν ἐπὶ τὴν οἰκίαν τῆς Μαρίας τῆς μητρὸς Ἰωάννου τοῦ ἐπικαλουμένου Μάρκου, οὗ",ἱκανοὶ συνηθροισμένοι καὶ προσευχόμενοι.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 13:48,Ἀκούοντα δὲ τὰ ἔθνη ἔχαιρον καὶ ἐδόξαζον τὸν λόγον τοῦ κυρίου καὶ ἐπίστευσαν ὅσοι,τεταγμένοι εἰς ζωὴν αἰώνιον·
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 14:4,"ἐσχίσθη δὲ τὸ πλῆθος τῆς πόλεως, καὶ οἱ μὲν","σὺν τοῖς Ἰουδαίοις, οἱ δὲ σὺν τοῖς ἀποστόλοις."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 14:7,κἀκεῖ εὐαγγελιζόμενοι,.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 14:26,"κἀκεῖθεν ἀπέπλευσαν εἰς Ἀντιόχειαν, ὅθεν",παραδεδομένοι τῇ χάριτι τοῦ θεοῦ εἰς τὸ ἔργον ὃ ἐπλήρωσαν.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 17:11,οὗτοι δὲ,"εὐγενέστεροι τῶν ἐν Θεσσαλονίκῃ, οἵτινες ἐδέξαντο τὸν λόγον μετὰ πάσης προθυμίας  καθʼ ἡμέραν"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 18:3,"καὶ διὰ τὸ ὁμότεχνον εἶναι ἔμενεν παρʼ αὐτοῖς, καὶ ἠργάζετο·",γὰρ σκηνοποιοὶ τῇ τέχνῃ.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 19:7,—,δὲ οἱ πάντες ἄνδρες ὡσεὶ δώδεκα.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 19:14,—,δέ τινος Σκευᾶ Ἰουδαίου ἀρχιερέως ἑπτὰ υἱοὶ τοῦτο ποιοῦντες.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 20:8,—,δὲ λαμπάδες ἱκαναὶ ἐν τῷ ὑπερῴῳ οὗ ἦμεν συνηγμένοι.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 21:9,τούτῳ δὲ,θυγατέρες τέσσαρες παρθένοι προφητεύουσαι.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 21:29,—,"γὰρ προεωρακότες Τρόφιμον τὸν Ἐφέσιον ἐν τῇ πόλει σὺν αὐτῷ, ὃν ἐνόμιζον ὅτι"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Acts 23:13,—,"δὲ πλείους τεσσεράκοντα οἱ ταύτην τὴν συνωμοσίαν ποιησάμενοι,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,1 Corinthians 10:1,"Οὐ θέλω γὰρ ὑμᾶς ἀγνοεῖν, ἀδελφοί, ὅτι οἱ πατέρες ἡμῶν πάντες ὑπὸ τὴν νεφέλην",καὶ πάντες διὰ τῆς θαλάσσης διῆλθον
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Galatians 1:23,μόνον δὲ ἀκούοντες,"ὅτι ὁ διώκων ἡμᾶς ποτε νῦν εὐαγγελίζεται τὴν πίστιν ἥν ποτε ἐπόρθει,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Galatians 2:6,"Ἀπὸ δὲ τῶν δοκούντων εἶναί τι, — ὁποῖοί ποτε","οὐδέν μοι διαφέρει· πρόσωπον [ὁ] θεὸς ἀνθρώπου οὐ λαμβάνει — ἐμοὶ γὰρ οἱ δοκοῦντες οὐδὲν προσανέθεντο,"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Hebrews 2:15,"καὶ ἀπαλλάξῃ τούτους, ὅσοι φόβῳ θανάτου διὰ παντὸς τοῦ ζῆν ἔνοχοι",δουλείας.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,2 Peter 3:5,λανθάνει γὰρ αὐτοὺς τοῦτο θέλοντας ὅτι οὐρανοὶ,ἔκπαλαι καὶ  γῆ ἐξ ὕδατος καὶ διʼ ὕδατος συνεστῶσα τῷ τοῦ θεοῦ λόγῳ
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,1 John 2:19,ἐξ ἡμῶν ἐξῆλθαν ἀλλʼ οὐκ,"ἐξ ἡμῶν, εἰ γὰρ ἐξ ἡμῶν ἦσαν, μεμενήκεισαν ἂν μεθʼ ἡμῶν — ἀλλʼ ἵνα"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,1 John 2:19,"ἐξ ἡμῶν ἐξῆλθαν ἀλλʼ οὐκ ἦσαν ἐξ ἡμῶν, εἰ γὰρ ἐξ ἡμῶν",", μεμενήκεισαν ἂν μεθʼ ἡμῶν — ἀλλʼ ἵνα φανερωθῶσιν ὅτι οὐκ εἰσὶν πάντες ἐξ ἡμῶν."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Revelation 4:11,"τὴν δύναμιν,      ὅτι σὺ ἔκτισας τὰ πάντα        καὶ διὰ τὸ θέλημά σου",καὶ ἐκτίσθησαν.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Revelation 9:8,"καὶ εἶχον τρίχας ὡς τρίχας γυναικῶν, καὶ οἱ ὀδόντες αὐτῶν ὡς λεόντων",","
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Revelation 18:23,καὶ  νύμφης        οὐ μὴ ἀκουσθῇ ἐν σοὶ ἔτι·      ὅτι οἱ ἔμποροί σου,"οἱ μεγιστᾶνες τῆς γῆς,        ὅτι ἐν τῇ φαρμακείᾳ σου ἐπλανήθησαν πάντα τὰ ἔθνη,"
ἦσθα,εἰμί,imperfect,middle,indicative,second person,—,—,singular,verb,Matthew 26:69,Ὁ δὲ Πέτρος ἐκάθητο ἔξω ἐν τῇ αὐλῇ· καὶ προσῆλθεν αὐτῷ μία παιδίσκη λέγουσα· καὶ σὺ,μετὰ Ἰησοῦ τοῦ Γαλιλαίου.
