Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,"pronoun, adjective",Luke 2:8,Καὶ ποιμένες ἦσαν ἐν τῇ χώρᾳ τῇ,ἀγραυλοῦντες καὶ φυλάσσοντες φυλακὰς τῆς νυκτὸς ἐπὶ τὴν ποίμνην αὐτῶν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,"adjective, pronoun",Luke 2:38,καὶ,τῇ ὥρᾳ ἐπιστᾶσα ἀνθωμολογεῖτο τῷ θεῷ καὶ ἐλάλει περὶ αὐτοῦ πᾶσιν τοῖς προσδεχομένοις λύτρωσιν Ἰερουσαλήμ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,"pronoun, adjective",1 Corinthians 1:10,"ὑμῖν σχίσματα, ἦτε δὲ κατηρτισμένοι ἐν τῷ αὐτῷ νοῒ καὶ ἐν τῇ",γνώμῃ.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 1:21,"τέξεται δὲ υἱόν, καὶ καλέσεις τὸ ὄνομα αὐτοῦ Ἰησοῦν· αὐτὸς γὰρ σώσει τὸν λαὸν αὐτοῦ ἀπὸ τῶν ἁμαρτιῶν",.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 2:4,καὶ συναγαγὼν πάντας τοὺς ἀρχιερεῖς καὶ γραμματεῖς τοῦ λαοῦ ἐπυνθάνετο παρʼ,ποῦ ὁ χριστὸς γεννᾶται.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 2:7,Τότε Ἡρῴδης λάθρᾳ καλέσας τοὺς μάγους ἠκρίβωσεν παρʼ,"τὸν χρόνον τοῦ φαινομένου ἀστέρος,"
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 2:11,"Μαρίας τῆς μητρὸς αὐτοῦ, καὶ πεσόντες προσεκύνησαν αὐτῷ καὶ ἀνοίξαντες τοὺς θησαυροὺς","προσήνεγκαν αὐτῷ δῶρα, χρυσὸν καὶ λίβανον καὶ σμύρναν."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 2:12,"Καὶ χρηματισθέντες κατʼ ὄναρ μὴ ἀνακάμψαι πρὸς Ἡρῴδην, διʼ ἄλλης ὁδοῦ ἀνεχώρησαν εἰς τὴν χώραν",.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 2:13,Ἀναχωρησάντων δὲ,ἰδοὺ ἄγγελος κυρίου φαίνεται κατʼ ὄναρ τῷ Ἰωσὴφ λέγων· ἐγερθεὶς παράλαβε τὸ παιδίον
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 3:6,καὶ ἐβαπτίζοντο ἐν τῷ Ἰορδάνῃ ποταμῷ ὑπʼ αὐτοῦ ἐξομολογούμενοι τὰς ἁμαρτίας,.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 4:21,"καὶ Ἰωάννην τὸν ἀδελφὸν αὐτοῦ, ἐν τῷ πλοίῳ μετὰ Ζεβεδαίου τοῦ πατρὸς","καταρτίζοντας τὰ δίκτυα αὐτῶν, καὶ ἐκάλεσεν αὐτούς."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 4:21,"αὐτοῦ, ἐν τῷ πλοίῳ μετὰ Ζεβεδαίου τοῦ πατρὸς αὐτῶν καταρτίζοντας τὰ δίκτυα",", καὶ ἐκάλεσεν αὐτούς."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 4:22,οἱ δὲ εὐθέως ἀφέντες τὸ πλοῖον καὶ τὸν πατέρα,ἠκολούθησαν αὐτῷ.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 4:23,Καὶ περιῆγεν ἐν ὅλῃ τῇ Γαλιλαίᾳ διδάσκων ἐν ταῖς συναγωγαῖς,καὶ κηρύσσων τὸ εὐαγγέλιον τῆς βασιλείας καὶ θεραπεύων πᾶσαν νόσον καὶ πᾶσαν μαλακίαν ἐν τῷ λαῷ.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 5:3,"Μακάριοι οἱ πτωχοὶ τῷ πνεύματι,        ὅτι",ἐστιν ἡ βασιλεία τῶν οὐρανῶν.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 5:10,"μακάριοι οἱ δεδιωγμένοι ἕνεκεν δικαιοσύνης,        ὅτι",ἐστιν ἡ βασιλεία τῶν οὐρανῶν.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 6:2,"ῥύμαις, ὅπως δοξασθῶσιν ὑπὸ τῶν ἀνθρώπων· ἀμὴν  λέγω ὑμῖν, ἀπέχουσιν τὸν μισθὸν",.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 6:5,"ἑστῶτες προσεύχεσθαι, ὅπως  φανῶσιν τοῖς ἀνθρώποις· ἀμὴν λέγω ὑμῖν,  ἀπέχουσιν τὸν μισθὸν",.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 6:7,"Προσευχόμενοι δὲ μὴ βατταλογήσητε ὥσπερ οἱ ἐθνικοί, δοκοῦσιν γὰρ ὅτι ἐν τῇ πολυλογίᾳ",εἰσακουσθήσονται.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 6:14,Ἐὰν γὰρ ἀφῆτε τοῖς ἀνθρώποις τὰ παραπτώματα,", ἀφήσει καὶ ὑμῖν ὁ πατὴρ ὑμῶν ὁ οὐράνιος·"
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 6:16,"Ὅταν δὲ νηστεύητε, μὴ γίνεσθε ὡς οἱ ὑποκριταὶ σκυθρωποί, ἀφανίζουσιν γὰρ τὰ πρόσωπα","ὅπως φανῶσιν τοῖς ἀνθρώποις νηστεύοντες· ἀμὴν λέγω ὑμῖν,  ἀπέχουσιν τὸν μισθὸν αὐτῶν."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 6:16,"αὐτῶν ὅπως φανῶσιν τοῖς ἀνθρώποις νηστεύοντες· ἀμὴν λέγω ὑμῖν,  ἀπέχουσιν τὸν μισθὸν",.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 7:6,"τοὺς μαργαρίτας ὑμῶν ἔμπροσθεν τῶν χοίρων, μήποτε καταπατήσουσιν αὐτοὺς ἐν τοῖς ποσὶν",καὶ στραφέντες ῥήξωσιν ὑμᾶς.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 7:16,ἀπὸ τῶν καρπῶν,ἐπιγνώσεσθε αὐτούς. μήτι συλλέγουσιν ἀπὸ ἀκανθῶν σταφυλὰς ἢ ἀπὸ τριβόλων σῦκα;
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 7:20,ἄρα γε ἀπὸ τῶν καρπῶν,ἐπιγνώσεσθε αὐτούς.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 7:29,ἦν γὰρ διδάσκων αὐτοὺς ὡς ἐξουσίαν ἔχων καὶ οὐχ ὡς οἱ γραμματεῖς,.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 8:30,ἦν δὲ  μακρὰν ἀπʼ,ἀγέλη χοίρων πολλῶν βοσκομένη.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 8:34,ὑπάντησιν τῷ Ἰησοῦ καὶ ἰδόντες αὐτὸν παρεκάλεσαν ὅπως μεταβῇ ἀπὸ τῶν ὁρίων,.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 9:2,καὶ ἰδοὺ προσέφερον αὐτῷ παραλυτικὸν ἐπὶ κλίνης βεβλημένον. καὶ ἰδὼν ὁ Ἰησοῦς τὴν πίστιν,"εἶπεν τῷ παραλυτικῷ· θάρσει, τέκνον, ἀφίενταί σου αἱ ἁμαρτίαι."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 9:4,καὶ ἰδὼν ὁ Ἰησοῦς τὰς ἐνθυμήσεις,εἶπεν· ἱνατί  ἐνθυμεῖσθε πονηρὰ ἐν ταῖς καρδίαις ὑμῶν;
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 9:15,καὶ εἶπεν αὐτοῖς ὁ Ἰησοῦς· μὴ δύνανται οἱ υἱοὶ τοῦ νυμφῶνος πενθεῖν ἐφʼ ὅσον μετʼ,"ἐστιν ὁ νυμφίος; ἐλεύσονται δὲ ἡμέραι ὅταν ἀπαρθῇ ἀπʼ αὐτῶν ὁ νυμφίος, καὶ τότε νηστεύσουσιν."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 9:15,ὅσον μετʼ αὐτῶν ἐστιν ὁ νυμφίος; ἐλεύσονται δὲ ἡμέραι ὅταν ἀπαρθῇ ἀπʼ,"ὁ νυμφίος, καὶ τότε νηστεύσουσιν."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 9:29,τότε ἥψατο τῶν ὀφθαλμῶν,λέγων· κατὰ τὴν πίστιν ὑμῶν γενηθήτω ὑμῖν.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 9:30,καὶ ἠνεῴχθησαν,οἱ ὀφθαλμοί. καὶ ἐνεβριμήθη αὐτοῖς ὁ Ἰησοῦς λέγων· ὁρᾶτε μηδεὶς γινωσκέτω.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 9:35,Καὶ περιῆγεν ὁ Ἰησοῦς τὰς πόλεις πάσας καὶ τὰς κώμας διδάσκων ἐν ταῖς συναγωγαῖς,καὶ κηρύσσων τὸ εὐαγγέλιον τῆς βασιλείας καὶ θεραπεύων πᾶσαν νόσον καὶ πᾶσαν μαλακίαν.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 9:36,Ἰδὼν δὲ τοὺς ὄχλους  ἐσπλαγχνίσθη περὶ,", ὅτι ἦσαν ἐσκυλμένοι καὶ ἐρριμμένοι ὡσεὶ πρόβατα μὴ ἔχοντα ποιμένα."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 10:17,Προσέχετε δὲ ἀπὸ τῶν ἀνθρώπων· παραδώσουσιν γὰρ ὑμᾶς εἰς συνέδρια καὶ ἐν ταῖς συναγωγαῖς,μαστιγώσουσιν ὑμᾶς·
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 11:1,"δώδεκα μαθηταῖς αὐτοῦ, μετέβη ἐκεῖθεν τοῦ διδάσκειν καὶ κηρύσσειν ἐν ταῖς πόλεσιν",.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 12:9,Καὶ μεταβὰς ἐκεῖθεν  ἦλθεν εἰς τὴν συναγωγὴν,·
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 12:25,Εἰδὼς δὲ τὰς ἐνθυμήσεις,εἶπεν αὐτοῖς· πᾶσα βασιλεία μερισθεῖσα καθʼ ἑαυτῆς ἐρημοῦται καὶ πᾶσα πόλις ἢ οἰκία
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 13:15,"ἐπαχύνθη γὰρ ἡ καρδία τοῦ λαοῦ τούτου,           καὶ τοῖς ὠσὶν  βαρέως ἤκουσαν           καὶ τοὺς ὀφθαλμοὺς","ἐκάμμυσαν,        μήποτε ἴδωσιν τοῖς ὀφθαλμοῖς           καὶ τοῖς ὠσὶν ἀκούσωσιν           καὶ τῇ καρδίᾳ συνῶσιν"
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 13:43,τότε οἱ δίκαιοι ἐκλάμψουσιν ὡς ὁ ἥλιος ἐν τῇ βασιλείᾳ τοῦ πατρὸς,. ὁ ἔχων ὦτα  ἀκουέτω.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 13:54,καὶ ἐλθὼν εἰς τὴν πατρίδα αὐτοῦ ἐδίδασκεν αὐτοὺς ἐν τῇ συναγωγῇ,", ὥστε ἐκπλήσσεσθαι αὐτοὺς καὶ λέγειν· πόθεν τούτῳ  ἡ σοφία αὕτη καὶ αἱ δυνάμεις;"
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 13:58,καὶ οὐκ ἐποίησεν ἐκεῖ δυνάμεις πολλὰς διὰ τὴν ἀπιστίαν,.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 14:14,Καὶ ἐξελθὼν  εἶδεν πολὺν ὄχλον καὶ ἐσπλαγχνίσθη ἐπʼ αὐτοῖς καὶ ἐθεράπευσεν τοὺς ἀρρώστους,.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 14:32,καὶ ἀναβάντων,εἰς τὸ πλοῖον ἐκόπασεν ὁ ἄνεμος.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 15:2,διὰ τί οἱ μαθηταί σου παραβαίνουσιν τὴν παράδοσιν τῶν πρεσβυτέρων; οὐ γὰρ νίπτονται τὰς χεῖρας [,] ὅταν ἄρτον ἐσθίωσιν.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 15:8,"ὁ λαὸς οὗτος τοῖς χείλεσίν με τιμᾷ,        ἡ δὲ καρδία",πόρρω ἀπέχει ἀπʼ ἐμοῦ
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 15:27,κυνάρια ἐσθίει ἀπὸ τῶν ψιχίων τῶν πιπτόντων ἀπὸ τῆς τραπέζης τῶν κυρίων,.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 17:2,καὶ μετεμορφώθη ἔμπροσθεν,", καὶ ἔλαμψεν τὸ πρόσωπον αὐτοῦ ὡς ὁ ἥλιος, τὰ δὲ ἱμάτια αὐτοῦ ἐγένετο λευκὰ ὡς τὸ φῶς."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 17:6,καὶ ἀκούσαντες οἱ μαθηταὶ ἔπεσαν ἐπὶ πρόσωπον,καὶ ἐφοβήθησαν σφόδρα.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 17:7,καὶ προσῆλθεν ὁ Ἰησοῦς καὶ ἁψάμενος,εἶπεν·  ἐγέρθητε καὶ μὴ φοβεῖσθε.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 17:8,ἐπάραντες δὲ τοὺς ὀφθαλμοὺς,οὐδένα εἶδον εἰ μὴ αὐτὸν Ἰησοῦν μόνον.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 17:9,Καὶ καταβαινόντων,ἐκ τοῦ ὄρους ἐνετείλατο αὐτοῖς ὁ Ἰησοῦς λέγων· μηδενὶ εἴπητε τὸ ὅραμα ἕως
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 17:12,αὐτῷ ὅσα ἠθέλησαν· οὕτως καὶ ὁ υἱὸς τοῦ ἀνθρώπου μέλλει πάσχειν ὑπʼ,.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 17:22,Συστρεφομένων δὲ,"ἐν τῇ Γαλιλαίᾳ εἶπεν αὐτοῖς ὁ Ἰησοῦς· μέλλει ὁ υἱὸς τοῦ ἀνθρώπου παραδίδοσθαι εἰς χεῖρας ἀνθρώπων,"
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 17:24,ἐλθόντων δὲ,εἰς Καφαρναοὺμ προσῆλθον οἱ τὰ δίδραχμα λαμβάνοντες τῷ Πέτρῳ καὶ εἶπαν· ὁ διδάσκαλος
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 17:25,βασιλεῖς τῆς γῆς ἀπὸ τίνων λαμβάνουσιν τέλη ἢ κῆνσον; ἀπὸ τῶν υἱῶν,ἢ ἀπὸ τῶν ἀλλοτρίων;
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 18:2,καὶ προσκαλεσάμενος  παιδίον  ἔστησεν αὐτὸ ἐν μέσῳ,""
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 18:10,Ὁρᾶτε μὴ καταφρονήσητε ἑνὸς τῶν μικρῶν τούτων·  λέγω γὰρ ὑμῖν ὅτι οἱ ἄγγελοι,ἐν οὐρανοῖς διὰ παντὸς βλέπουσιν τὸ πρόσωπον τοῦ πατρός μου τοῦ ἐν οὐρανοῖς.
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 18:17,ἐὰν δὲ παρακούσῃ,", εἰπὲ τῇ ἐκκλησίᾳ· ἐὰν δὲ καὶ τῆς ἐκκλησίας παρακούσῃ, ἔστω σοι ὥσπερ ὁ ἐθνικὸς καὶ  ὁ τελώνης."
αὐτῶν,αὐτός,—,—,—,third person,masculine,genitive,plural,pronoun,Matthew 18:20,"οὗ γάρ εἰσιν δύο ἢ τρεῖς συνηγμένοι εἰς τὸ ἐμὸν ὄνομα, ἐκεῖ εἰμι ἐν μέσῳ",.
